game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401234559,2020,2,False,False,8153,Miami,2390,ACC,31,UAB,5,Conference USA,14
401236221,2020,2,False,False,0,Iowa State,66,Big 12,14,Louisiana,309,Sun Belt,31
401234565,2020,2,False,True,0,North Carolina,153,ACC,31,Syracuse,183,ACC,6
401236053,2020,2,False,False,11041,Kansas State,2306,Big 12,31,Arkansas State,2032,Sun Belt,35
401236081,2020,2,False,False,0,App State,2026,Sun Belt,35,Charlotte,2429,Conference USA,20
401236038,2020,2,False,False,976,West Virginia,277,Big 12,56,Eastern Kentucky,2198,OVC,10
401240113,2020,2,False,False,5362,Army,349,FBS Independents,37,UL Monroe,2433,Sun Belt,7
401234574,2020,2,False,True,10097,Notre Dame,87,FBS Independents,27,Duke,150,ACC,13
401207113,2020,2,False,False,7500,Texas State,326,Sun Belt,48,UTSA,2636,Conference USA,51
401234563,2020,2,False,True,17538,Florida State,52,ACC,13,Georgia Tech,59,ACC,16
401240233,2020,2,False,False,0,Pittsburgh,221,ACC,55,Austin Peay,2046,OVC,0
401215298,2020,2,False,False,5789,Georgia Southern,290,Sun Belt,27,Campbell,2097,Big South,26
401240039,2020,2,False,False,0,South Florida,58,American Athletic,27,The Citadel,2643,Southern,6
401236054,2020,2,False,False,22700,Oklahoma,201,Big 12,48,Missouri State,2623,MVFC,0
401234562,2020,2,False,True,68,Wake Forest,154,ACC,13,Clemson,228,ACC,37
401239973,2020,2,False,False,6000,South Alabama,6,Sun Belt,24,Tulane,2655,American Athletic,27
401234564,2020,2,False,False,11179,Louisville,97,ACC,35,Western Kentucky,98,Conference USA,21
401236039,2020,2,False,False,11157,Texas Tech,2641,Big 12,35,Houston Christian,2277,Southland,33
401236222,2020,2,False,False,15337,Texas,251,Big 12,59,UTEP,2638,Conference USA,3
401236658,2020,2,False,False,0,Kansas,2305,Big 12,23,Coastal Carolina,324,Sun Belt,38
